,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
126,X2012.22,22,0,2012,43.23870509,28.14567515,0.811111111,15.78152988,23.94324802,28.14567515,27.14271357,25.70532941,24.78951404,23.06467059,22.96710375,22.85013049,22.32095561,22.50112198,19.1444651,0.811111111,0.538888889,1.68671875,2.25952381,1.936842105,0.839655172,0.678823529,1.99439528,0.931991525,0.175,43.23870509,42.9072668,41.0325146,40.13904745,39.55359429,38.88337897,38.22964461,38.9872276,39.48043388,38.34810497,15.78152988,12.88922545,9.280349379,10.13696868,8.250572378,7.297263722,6.520180526,7.47042744,7.944776036,11.16456293,23.94324802,21.94441336,24.87805971,32.05444738,21.75138932,24.86384612,28.77872926,24.30524831,25.86859814,21.52420117
127,X2012.23,23,0,2012,39.71439977,27.49037186,2.254054054,17.78789224,37.07121211,27.49037186,28.14567515,27.14271357,25.70532941,24.78951404,23.06467059,22.96710375,22.85013049,22.32095561,22.50112198,2.254054054,0.811111111,0.538888889,1.68671875,2.25952381,1.936842105,0.839655172,0.678823529,1.99439528,0.931991525,39.71439977,43.23870509,42.9072668,41.0325146,40.13904745,39.55359429,38.88337897,38.22964461,38.9872276,39.48043388,17.78789224,15.78152988,12.88922545,9.280349379,10.13696868,8.250572378,7.297263722,6.520180526,7.47042744,7.944776036,37.07121211,23.94324802,21.94441336,24.87805971,32.05444738,21.75138932,24.86384612,28.77872926,24.30524831,25.86859814
128,X2012.24,24,0,2012,39.93263854,27.22167644,5.212433933,24.62541,44.62243994,27.22167644,27.49037186,28.14567515,27.14271357,25.70532941,24.78951404,23.06467059,22.96710375,22.85013049,22.32095561,5.212433933,2.254054054,0.811111111,0.538888889,1.68671875,2.25952381,1.936842105,0.839655172,0.678823529,1.99439528,39.93263854,39.71439977,43.23870509,42.9072668,41.0325146,40.13904745,39.55359429,38.88337897,38.22964461,38.9872276,24.62541,17.78789224,15.78152988,12.88922545,9.280349379,10.13696868,8.250572378,7.297263722,6.520180526,7.47042744,44.62243994,37.07121211,23.94324802,21.94441336,24.87805971,32.05444738,21.75138932,24.86384612,28.77872926,24.30524831
129,X2012.25,25,0,2012,36.68746246,25.87281807,6.071021943,33.53421266,50.93374954,25.87281807,27.22167644,27.49037186,28.14567515,27.14271357,25.70532941,24.78951404,23.06467059,22.96710375,22.85013049,6.071021943,5.212433933,2.254054054,0.811111111,0.538888889,1.68671875,2.25952381,1.936842105,0.839655172,0.678823529,36.68746246,39.93263854,39.71439977,43.23870509,42.9072668,41.0325146,40.13904745,39.55359429,38.88337897,38.22964461,33.53421266,24.62541,17.78789224,15.78152988,12.88922545,9.280349379,10.13696868,8.250572378,7.297263722,6.520180526,50.93374954,44.62243994,37.07121211,23.94324802,21.94441336,24.87805971,32.05444738,21.75138932,24.86384612,28.77872926
130,X2012.26,26,0,2012,38.55346387,27.13710371,3.597578616,28.44536632,43.83887976,27.13710371,25.87281807,27.22167644,27.49037186,28.14567515,27.14271357,25.70532941,24.78951404,23.06467059,22.96710375,3.597578616,6.071021943,5.212433933,2.254054054,0.811111111,0.538888889,1.68671875,2.25952381,1.936842105,0.839655172,38.55346387,36.68746246,39.93263854,39.71439977,43.23870509,42.9072668,41.0325146,40.13904745,39.55359429,38.88337897,28.44536632,33.53421266,24.62541,17.78789224,15.78152988,12.88922545,9.280349379,10.13696868,8.250572378,7.297263722,43.83887976,50.93374954,44.62243994,37.07121211,23.94324802,21.94441336,24.87805971,32.05444738,21.75138932,24.86384612
131,X2012.27,27,0,2012,34.69901828,25.34613507,13.25526991,48.44719313,68.90325853,25.34613507,27.13710371,25.87281807,27.22167644,27.49037186,28.14567515,27.14271357,25.70532941,24.78951404,23.06467059,13.25526991,3.597578616,6.071021943,5.212433933,2.254054054,0.811111111,0.538888889,1.68671875,2.25952381,1.936842105,34.69901828,38.55346387,36.68746246,39.93263854,39.71439977,43.23870509,42.9072668,41.0325146,40.13904745,39.55359429,48.44719313,28.44536632,33.53421266,24.62541,17.78789224,15.78152988,12.88922545,9.280349379,10.13696868,8.250572378,68.90325853,43.83887976,50.93374954,44.62243994,37.07121211,23.94324802,21.94441336,24.87805971,32.05444738,21.75138932
132,X2012.28,28,0,2012,31.77289952,24.19426613,17.27176267,66.71005536,78.19729467,24.19426613,25.34613507,27.13710371,25.87281807,27.22167644,27.49037186,28.14567515,27.14271357,25.70532941,24.78951404,17.27176267,13.25526991,3.597578616,6.071021943,5.212433933,2.254054054,0.811111111,0.538888889,1.68671875,2.25952381,31.77289952,34.69901828,38.55346387,36.68746246,39.93263854,39.71439977,43.23870509,42.9072668,41.0325146,40.13904745,66.71005536,48.44719313,28.44536632,33.53421266,24.62541,17.78789224,15.78152988,12.88922545,9.280349379,10.13696868,78.19729467,68.90325853,43.83887976,50.93374954,44.62243994,37.07121211,23.94324802,21.94441336,24.87805971,32.05444738
133,X2012.29,29,0,2012,33.06959873,24.61931505,7.690606312,54.01265816,71.79328876,24.61931505,24.19426613,25.34613507,27.13710371,25.87281807,27.22167644,27.49037186,28.14567515,27.14271357,25.70532941,7.690606312,17.27176267,13.25526991,3.597578616,6.071021943,5.212433933,2.254054054,0.811111111,0.538888889,1.68671875,33.06959873,31.77289952,34.69901828,38.55346387,36.68746246,39.93263854,39.71439977,43.23870509,42.9072668,41.0325146,54.01265816,66.71005536,48.44719313,28.44536632,33.53421266,24.62541,17.78789224,15.78152988,12.88922545,9.280349379,71.79328876,78.19729467,68.90325853,43.83887976,50.93374954,44.62243994,37.07121211,23.94324802,21.94441336,24.87805971
134,X2012.30,30,0,2012,29.89204177,23.96974236,18.02583608,78.904512,86.41022866,23.96974236,24.61931505,24.19426613,25.34613507,27.13710371,25.87281807,27.22167644,27.49037186,28.14567515,27.14271357,18.02583608,7.690606312,17.27176267,13.25526991,3.597578616,6.071021943,5.212433933,2.254054054,0.811111111,0.538888889,29.89204177,33.06959873,31.77289952,34.69901828,38.55346387,36.68746246,39.93263854,39.71439977,43.23870509,42.9072668,78.904512,54.01265816,66.71005536,48.44719313,28.44536632,33.53421266,24.62541,17.78789224,15.78152988,12.88922545,86.41022866,71.79328876,78.19729467,68.90325853,43.83887976,50.93374954,44.62243994,37.07121211,23.94324802,21.94441336
135,X2012.31,31,0,2012,28.33491516,23.06145467,17.07529515,87.19922402,88.16946204,23.06145467,23.96974236,24.61931505,24.19426613,25.34613507,27.13710371,25.87281807,27.22167644,27.49037186,28.14567515,17.07529515,18.02583608,7.690606312,17.27176267,13.25526991,3.597578616,6.071021943,5.212433933,2.254054054,0.811111111,28.33491516,29.89204177,33.06959873,31.77289952,34.69901828,38.55346387,36.68746246,39.93263854,39.71439977,43.23870509,87.19922402,78.904512,54.01265816,66.71005536,48.44719313,28.44536632,33.53421266,24.62541,17.78789224,15.78152988,88.16946204,86.41022866,71.79328876,78.19729467,68.90325853,43.83887976,50.93374954,44.62243994,37.07121211,23.94324802
136,X2012.32,32,0,2012,29.01157858,23.45074039,22.64039884,89.05843647,90.44345221,23.45074039,23.06145467,23.96974236,24.61931505,24.19426613,25.34613507,27.13710371,25.87281807,27.22167644,27.49037186,22.64039884,17.07529515,18.02583608,7.690606312,17.27176267,13.25526991,3.597578616,6.071021943,5.212433933,2.254054054,29.01157858,28.33491516,29.89204177,33.06959873,31.77289952,34.69901828,38.55346387,36.68746246,39.93263854,39.71439977,89.05843647,87.19922402,78.904512,54.01265816,66.71005536,48.44719313,28.44536632,33.53421266,24.62541,17.78789224,90.44345221,88.16946204,86.41022866,71.79328876,78.19729467,68.90325853,43.83887976,50.93374954,44.62243994,37.07121211
137,X2012.33,33,0,2012,28.55063931,22.79645789,9.616074172,87.91175589,87.50882491,22.79645789,23.45074039,23.06145467,23.96974236,24.61931505,24.19426613,25.34613507,27.13710371,25.87281807,27.22167644,9.616074172,22.64039884,17.07529515,18.02583608,7.690606312,17.27176267,13.25526991,3.597578616,6.071021943,5.212433933,28.55063931,29.01157858,28.33491516,29.89204177,33.06959873,31.77289952,34.69901828,38.55346387,36.68746246,39.93263854,87.91175589,89.05843647,87.19922402,78.904512,54.01265816,66.71005536,48.44719313,28.44536632,33.53421266,24.62541,87.50882491,90.44345221,88.16946204,86.41022866,71.79328876,78.19729467,68.90325853,43.83887976,50.93374954,44.62243994
138,X2012.34,34,0,2012,29.85758967,23.28590346,12.94078286,86.85065814,85.90116067,23.28590346,22.79645789,23.45074039,23.06145467,23.96974236,24.61931505,24.19426613,25.34613507,27.13710371,25.87281807,12.94078286,9.616074172,22.64039884,17.07529515,18.02583608,7.690606312,17.27176267,13.25526991,3.597578616,6.071021943,29.85758967,28.55063931,29.01157858,28.33491516,29.89204177,33.06959873,31.77289952,34.69901828,38.55346387,36.68746246,86.85065814,87.91175589,89.05843647,87.19922402,78.904512,54.01265816,66.71005536,48.44719313,28.44536632,33.53421266,85.90116067,87.50882491,90.44345221,88.16946204,86.41022866,71.79328876,78.19729467,68.90325853,43.83887976,50.93374954
139,X2012.35,35,0,2012,31.42119696,23.58860729,12.07187623,86.62092973,85.25156031,23.58860729,23.28590346,22.79645789,23.45074039,23.06145467,23.96974236,24.61931505,24.19426613,25.34613507,27.13710371,12.07187623,12.94078286,9.616074172,22.64039884,17.07529515,18.02583608,7.690606312,17.27176267,13.25526991,3.597578616,31.42119696,29.85758967,28.55063931,29.01157858,28.33491516,29.89204177,33.06959873,31.77289952,34.69901828,38.55346387,86.62092973,86.85065814,87.91175589,89.05843647,87.19922402,78.904512,54.01265816,66.71005536,48.44719313,28.44536632,85.25156031,85.90116067,87.50882491,90.44345221,88.16946204,86.41022866,71.79328876,78.19729467,68.90325853,43.83887976
140,X2012.36,36,0,2012,30.5593639,23.57182325,14.49032368,85.84010446,87.5948764,23.57182325,23.58860729,23.28590346,22.79645789,23.45074039,23.06145467,23.96974236,24.61931505,24.19426613,25.34613507,14.49032368,12.07187623,12.94078286,9.616074172,22.64039884,17.07529515,18.02583608,7.690606312,17.27176267,13.25526991,30.5593639,31.42119696,29.85758967,28.55063931,29.01157858,28.33491516,29.89204177,33.06959873,31.77289952,34.69901828,85.84010446,86.62092973,86.85065814,87.91175589,89.05843647,87.19922402,78.904512,54.01265816,66.71005536,48.44719313,87.5948764,85.25156031,85.90116067,87.50882491,90.44345221,88.16946204,86.41022866,71.79328876,78.19729467,68.90325853
141,X2012.37,37,0,2012,30.10818009,23.21048926,9.340600176,87.723357,86.42836306,23.21048926,23.57182325,23.58860729,23.28590346,22.79645789,23.45074039,23.06145467,23.96974236,24.61931505,24.19426613,9.340600176,14.49032368,12.07187623,12.94078286,9.616074172,22.64039884,17.07529515,18.02583608,7.690606312,17.27176267,30.10818009,30.5593639,31.42119696,29.85758967,28.55063931,29.01157858,28.33491516,29.89204177,33.06959873,31.77289952,87.723357,85.84010446,86.62092973,86.85065814,87.91175589,89.05843647,87.19922402,78.904512,54.01265816,66.71005536,86.42836306,87.5948764,85.25156031,85.90116067,87.50882491,90.44345221,88.16946204,86.41022866,71.79328876,78.19729467
142,X2012.38,38,0,2012,31.26637642,22.49921398,6.8551537,81.47319856,77.54041451,22.49921398,23.21048926,23.57182325,23.58860729,23.28590346,22.79645789,23.45074039,23.06145467,23.96974236,24.61931505,6.8551537,9.340600176,14.49032368,12.07187623,12.94078286,9.616074172,22.64039884,17.07529515,18.02583608,7.690606312,31.26637642,30.10818009,30.5593639,31.42119696,29.85758967,28.55063931,29.01157858,28.33491516,29.89204177,33.06959873,81.47319856,87.723357,85.84010446,86.62092973,86.85065814,87.91175589,89.05843647,87.19922402,78.904512,54.01265816,77.54041451,86.42836306,87.5948764,85.25156031,85.90116067,87.50882491,90.44345221,88.16946204,86.41022866,71.79328876
143,X2012.39,39,0,2012,32.73984668,21.22219829,3.006945551,68.94973789,65.82314794,21.22219829,22.49921398,23.21048926,23.57182325,23.58860729,23.28590346,22.79645789,23.45074039,23.06145467,23.96974236,3.006945551,6.8551537,9.340600176,14.49032368,12.07187623,12.94078286,9.616074172,22.64039884,17.07529515,18.02583608,32.73984668,31.26637642,30.10818009,30.5593639,31.42119696,29.85758967,28.55063931,29.01157858,28.33491516,29.89204177,68.94973789,81.47319856,87.723357,85.84010446,86.62092973,86.85065814,87.91175589,89.05843647,87.19922402,78.904512,65.82314794,77.54041451,86.42836306,87.5948764,85.25156031,85.90116067,87.50882491,90.44345221,88.16946204,86.41022866
144,X2012.40,40,0,2012,34.33960862,21.49321271,5.195462121,56.02675466,60.94974963,21.49321271,21.22219829,22.49921398,23.21048926,23.57182325,23.58860729,23.28590346,22.79645789,23.45074039,23.06145467,5.195462121,3.006945551,6.8551537,9.340600176,14.49032368,12.07187623,12.94078286,9.616074172,22.64039884,17.07529515,34.33960862,32.73984668,31.26637642,30.10818009,30.5593639,31.42119696,29.85758967,28.55063931,29.01157858,28.33491516,56.02675466,68.94973789,81.47319856,87.723357,85.84010446,86.62092973,86.85065814,87.91175589,89.05843647,87.19922402,60.94974963,65.82314794,77.54041451,86.42836306,87.5948764,85.25156031,85.90116067,87.50882491,90.44345221,88.16946204
145,X2012.41,41,0,2012,33.90956622,18.72284081,0.59,44.2127656,48.47721963,18.72284081,21.49321271,21.22219829,22.49921398,23.21048926,23.57182325,23.58860729,23.28590346,22.79645789,23.45074039,0.59,5.195462121,3.006945551,6.8551537,9.340600176,14.49032368,12.07187623,12.94078286,9.616074172,22.64039884,33.90956622,34.33960862,32.73984668,31.26637642,30.10818009,30.5593639,31.42119696,29.85758967,28.55063931,29.01157858,44.2127656,56.02675466,68.94973789,81.47319856,87.723357,85.84010446,86.62092973,86.85065814,87.91175589,89.05843647,48.47721963,60.94974963,65.82314794,77.54041451,86.42836306,87.5948764,85.25156031,85.90116067,87.50882491,90.44345221
146,X2012.42,42,0,2012,33.93021202,17.97464121,0,38.80115219,44.32702673,17.97464121,18.72284081,21.49321271,21.22219829,22.49921398,23.21048926,23.57182325,23.58860729,23.28590346,22.79645789,0,0.59,5.195462121,3.006945551,6.8551537,9.340600176,14.49032368,12.07187623,12.94078286,9.616074172,33.93021202,33.90956622,34.33960862,32.73984668,31.26637642,30.10818009,30.5593639,31.42119696,29.85758967,28.55063931,38.80115219,44.2127656,56.02675466,68.94973789,81.47319856,87.723357,85.84010446,86.62092973,86.85065814,87.91175589,44.32702673,48.47721963,60.94974963,65.82314794,77.54041451,86.42836306,87.5948764,85.25156031,85.90116067,87.50882491
147,X2012.43,43,0,2012,32.29058384,17.01842145,2.701829268,37.12393045,48.06180765,17.01842145,17.97464121,18.72284081,21.49321271,21.22219829,22.49921398,23.21048926,23.57182325,23.58860729,23.28590346,2.701829268,0,0.59,5.195462121,3.006945551,6.8551537,9.340600176,14.49032368,12.07187623,12.94078286,32.29058384,33.93021202,33.90956622,34.33960862,32.73984668,31.26637642,30.10818009,30.5593639,31.42119696,29.85758967,37.12393045,38.80115219,44.2127656,56.02675466,68.94973789,81.47319856,87.723357,85.84010446,86.62092973,86.85065814,48.06180765,44.32702673,48.47721963,60.94974963,65.82314794,77.54041451,86.42836306,87.5948764,85.25156031,85.90116067
148,X2012.44,44,0,2012,30.40241363,14.53986949,2.660629921,37.19120568,52.27081645,14.53986949,17.01842145,17.97464121,18.72284081,21.49321271,21.22219829,22.49921398,23.21048926,23.57182325,23.58860729,2.660629921,2.701829268,0,0.59,5.195462121,3.006945551,6.8551537,9.340600176,14.49032368,12.07187623,30.40241363,32.29058384,33.93021202,33.90956622,34.33960862,32.73984668,31.26637642,30.10818009,30.5593639,31.42119696,37.19120568,37.12393045,38.80115219,44.2127656,56.02675466,68.94973789,81.47319856,87.723357,85.84010446,86.62092973,52.27081645,48.06180765,44.32702673,48.47721963,60.94974963,65.82314794,77.54041451,86.42836306,87.5948764,85.25156031
149,X2012.45,45,0,2012,29.82841487,13.52852902,3.958189655,39.22050596,52.11513591,13.52852902,14.53986949,17.01842145,17.97464121,18.72284081,21.49321271,21.22219829,22.49921398,23.21048926,23.57182325,3.958189655,2.660629921,2.701829268,0,0.59,5.195462121,3.006945551,6.8551537,9.340600176,14.49032368,29.82841487,30.40241363,32.29058384,33.93021202,33.90956622,34.33960862,32.73984668,31.26637642,30.10818009,30.5593639,39.22050596,37.19120568,37.12393045,38.80115219,44.2127656,56.02675466,68.94973789,81.47319856,87.723357,85.84010446,52.11513591,52.27081645,48.06180765,44.32702673,48.47721963,60.94974963,65.82314794,77.54041451,86.42836306,87.5948764
150,X2012.46,46,0,2012,29.86260272,12.84770386,0,37.04033496,49.7318528,12.84770386,13.52852902,14.53986949,17.01842145,17.97464121,18.72284081,21.49321271,21.22219829,22.49921398,23.21048926,0,3.958189655,2.660629921,2.701829268,0,0.59,5.195462121,3.006945551,6.8551537,9.340600176,29.86260272,29.82841487,30.40241363,32.29058384,33.93021202,33.90956622,34.33960862,32.73984668,31.26637642,30.10818009,37.04033496,39.22050596,37.19120568,37.12393045,38.80115219,44.2127656,56.02675466,68.94973789,81.47319856,87.723357,49.7318528,52.11513591,52.27081645,48.06180765,44.32702673,48.47721963,60.94974963,65.82314794,77.54041451,86.42836306
151,X2012.47,47,0,2012,28.79730266,11.45479128,0,34.74821313,51.66165211,11.45479128,12.84770386,13.52852902,14.53986949,17.01842145,17.97464121,18.72284081,21.49321271,21.22219829,22.49921398,0,0,3.958189655,2.660629921,2.701829268,0,0.59,5.195462121,3.006945551,6.8551537,28.79730266,29.86260272,29.82841487,30.40241363,32.29058384,33.93021202,33.90956622,34.33960862,32.73984668,31.26637642,34.74821313,37.04033496,39.22050596,37.19120568,37.12393045,38.80115219,44.2127656,56.02675466,68.94973789,81.47319856,51.66165211,49.7318528,52.11513591,52.27081645,48.06180765,44.32702673,48.47721963,60.94974963,65.82314794,77.54041451
152,X2012.48,48,0,2012,29.00227003,11.90419108,0,34.54226686,49.81355704,11.90419108,11.45479128,12.84770386,13.52852902,14.53986949,17.01842145,17.97464121,18.72284081,21.49321271,21.22219829,0,0,0,3.958189655,2.660629921,2.701829268,0,0.59,5.195462121,3.006945551,29.00227003,28.79730266,29.86260272,29.82841487,30.40241363,32.29058384,33.93021202,33.90956622,34.33960862,32.73984668,34.54226686,34.74821313,37.04033496,39.22050596,37.19120568,37.12393045,38.80115219,44.2127656,56.02675466,68.94973789,49.81355704,51.66165211,49.7318528,52.11513591,52.27081645,48.06180765,44.32702673,48.47721963,60.94974963,65.82314794
153,X2012.49,49,0,2012,29.20343446,11.58549576,0,33.90529067,51.21414737,11.58549576,11.90419108,11.45479128,12.84770386,13.52852902,14.53986949,17.01842145,17.97464121,18.72284081,21.49321271,0,0,0,0,3.958189655,2.660629921,2.701829268,0,0.59,5.195462121,29.20343446,29.00227003,28.79730266,29.86260272,29.82841487,30.40241363,32.29058384,33.93021202,33.90956622,34.33960862,33.90529067,34.54226686,34.74821313,37.04033496,39.22050596,37.19120568,37.12393045,38.80115219,44.2127656,56.02675466,51.21414737,49.81355704,51.66165211,49.7318528,52.11513591,52.27081645,48.06180765,44.32702673,48.47721963,60.94974963
154,X2012.50,50,0,2012,28.63281143,12.9411448,7.248653199,35.05210587,56.37891193,12.9411448,11.58549576,11.90419108,11.45479128,12.84770386,13.52852902,14.53986949,17.01842145,17.97464121,18.72284081,7.248653199,0,0,0,0,3.958189655,2.660629921,2.701829268,0,0.59,28.63281143,29.20343446,29.00227003,28.79730266,29.86260272,29.82841487,30.40241363,32.29058384,33.93021202,33.90956622,35.05210587,33.90529067,34.54226686,34.74821313,37.04033496,39.22050596,37.19120568,37.12393045,38.80115219,44.2127656,56.37891193,51.21414737,49.81355704,51.66165211,49.7318528,52.11513591,52.27081645,48.06180765,44.32702673,48.47721963
