,Var.1,week,cases,year,maxt,mint,rain,soil,rh,mintl0,mintl1,mintl2,mintl3,mintl4,mintl5,mintl6,mintl7,mintl8,mintl9,rainl0,rainl1,rainl2,rainl3,rainl4,rainl5,rainl6,rainl7,rainl8,rainl9,maxtl0,maxtl1,maxtl2,maxtl3,maxtl4,maxtl5,maxtl6,maxtl7,maxtl8,maxtl9,soill0,soill1,soill2,soill3,soill4,soill5,soill6,soill7,soill8,soill9,rhl0,rhl1,rhl2,rhl3,rhl4,rhl5,rhl6,rhl7,rhl8,rhl9
199,X2013.42,43,0,2013,28.66683284,19.36471708,6.461090343,66.12425971,84.20698475,19.36471708,21.32176547,20.59490571,22.48016167,23.19471704,24.22161728,23.47005385,22.98540426,24.07094342,24.70923186,6.461090343,3.271918239,3.280487805,18.52609034,13.46820872,7.297523364,5.352365915,20.85925011,12.8988607,7.791121495,28.66683284,31.06967665,32.02932621,29.93962268,31.87276291,34.22838266,33.43995947,30.93238546,31.27950128,33.70269539,66.12425971,68.47867519,76.8271393,75.84268945,76.64412758,65.84648598,71.33063222,78.4191992,76.42359406,60.57371215,84.20698475,83.88467449,79.65893436,86.51099391,86.44442539,83.27650673,82.33657833,87.3437822,88.01348981,84.12942464
200,X2013.43,44,0,2013,26.46390831,16.62623317,8.556666667,63.98215797,83.4239971,16.62623317,19.36471708,21.32176547,20.59490571,22.48016167,23.19471704,24.22161728,23.47005385,22.98540426,24.07094342,8.556666667,6.461090343,3.271918239,3.280487805,18.52609034,13.46820872,7.297523364,5.352365915,20.85925011,12.8988607,26.46390831,28.66683284,31.06967665,32.02932621,29.93962268,31.87276291,34.22838266,33.43995947,30.93238546,31.27950128,63.98215797,66.12425971,68.47867519,76.8271393,75.84268945,76.64412758,65.84648598,71.33063222,78.4191992,76.42359406,83.4239971,84.20698475,83.88467449,79.65893436,86.51099391,86.44442539,83.27650673,82.33657833,87.3437822,88.01348981
201,X2013.44,45,0,2013,29.22570086,14.53885445,0,59.79338586,78.59853876,14.53885445,16.62623317,19.36471708,21.32176547,20.59490571,22.48016167,23.19471704,24.22161728,23.47005385,22.98540426,0,8.556666667,6.461090343,3.271918239,3.280487805,18.52609034,13.46820872,7.297523364,5.352365915,20.85925011,29.22570086,26.46390831,28.66683284,31.06967665,32.02932621,29.93962268,31.87276291,34.22838266,33.43995947,30.93238546,59.79338586,63.98215797,66.12425971,68.47867519,76.8271393,75.84268945,76.64412758,65.84648598,71.33063222,78.4191992,78.59853876,83.4239971,84.20698475,83.88467449,79.65893436,86.51099391,86.44442539,83.27650673,82.33657833,87.3437822
202,X2013.45,46,0,2013,28.77099727,12.64438006,0,53.30372993,75.68364178,12.64438006,14.53885445,16.62623317,19.36471708,21.32176547,20.59490571,22.48016167,23.19471704,24.22161728,23.47005385,0,0,8.556666667,6.461090343,3.271918239,3.280487805,18.52609034,13.46820872,7.297523364,5.352365915,28.77099727,29.22570086,26.46390831,28.66683284,31.06967665,32.02932621,29.93962268,31.87276291,34.22838266,33.43995947,53.30372993,59.79338586,63.98215797,66.12425971,68.47867519,76.8271393,75.84268945,76.64412758,65.84648598,71.33063222,75.68364178,78.59853876,83.4239971,84.20698475,83.88467449,79.65893436,86.51099391,86.44442539,83.27650673,82.33657833
203,X2013.46,47,0,2013,27.70024256,12.41745286,0,50.65516707,76.77967247,12.41745286,12.64438006,14.53885445,16.62623317,19.36471708,21.32176547,20.59490571,22.48016167,23.19471704,24.22161728,0,0,0,8.556666667,6.461090343,3.271918239,3.280487805,18.52609034,13.46820872,7.297523364,27.70024256,28.77099727,29.22570086,26.46390831,28.66683284,31.06967665,32.02932621,29.93962268,31.87276291,34.22838266,50.65516707,53.30372993,59.79338586,63.98215797,66.12425971,68.47867519,76.8271393,75.84268945,76.64412758,65.84648598,76.77967247,75.68364178,78.59853876,83.4239971,84.20698475,83.88467449,79.65893436,86.51099391,86.44442539,83.27650673
204,X2013.47,48,0,2013,27.98684857,13.87555258,0,47.81358735,77.45345019,13.87555258,12.41745286,12.64438006,14.53885445,16.62623317,19.36471708,21.32176547,20.59490571,22.48016167,23.19471704,0,0,0,0,8.556666667,6.461090343,3.271918239,3.280487805,18.52609034,13.46820872,27.98684857,27.70024256,28.77099727,29.22570086,26.46390831,28.66683284,31.06967665,32.02932621,29.93962268,31.87276291,47.81358735,50.65516707,53.30372993,59.79338586,63.98215797,66.12425971,68.47867519,76.8271393,75.84268945,76.64412758,77.45345019,76.77967247,75.68364178,78.59853876,83.4239971,84.20698475,83.88467449,79.65893436,86.51099391,86.44442539
205,X2013.48,49,0,2013,27.33280321,12.92750674,0.5,45.13777696,77.61448613,12.92750674,13.87555258,12.41745286,12.64438006,14.53885445,16.62623317,19.36471708,21.32176547,20.59490571,22.48016167,0.5,0,0,0,0,8.556666667,6.461090343,3.271918239,3.280487805,18.52609034,27.33280321,27.98684857,27.70024256,28.77099727,29.22570086,26.46390831,28.66683284,31.06967665,32.02932621,29.93962268,45.13777696,47.81358735,50.65516707,53.30372993,59.79338586,63.98215797,66.12425971,68.47867519,76.8271393,75.84268945,77.61448613,77.45345019,76.77967247,75.68364178,78.59853876,83.4239971,84.20698475,83.88467449,79.65893436,86.51099391
206,X2013.49,50,0,2013,23.94320081,11.07737197,3.02921147,42.22813666,78.04384628,11.07737197,12.92750674,13.87555258,12.41745286,12.64438006,14.53885445,16.62623317,19.36471708,21.32176547,20.59490571,3.02921147,0.5,0,0,0,0,8.556666667,6.461090343,3.271918239,3.280487805,23.94320081,27.33280321,27.98684857,27.70024256,28.77099727,29.22570086,26.46390831,28.66683284,31.06967665,32.02932621,42.22813666,45.13777696,47.81358735,50.65516707,53.30372993,59.79338586,63.98215797,66.12425971,68.47867519,76.8271393,78.04384628,77.61448613,77.45345019,76.77967247,75.68364178,78.59853876,83.4239971,84.20698475,83.88467449,79.65893436
207,X2013.50,51,0,2013,22.26904307,8.796442038,0.763,30.7413208,73.63572766,8.796442038,11.07737197,12.92750674,13.87555258,12.41745286,12.64438006,14.53885445,16.62623317,19.36471708,21.32176547,0.763,3.02921147,0.5,0,0,0,0,8.556666667,6.461090343,3.271918239,22.26904307,23.94320081,27.33280321,27.98684857,27.70024256,28.77099727,29.22570086,26.46390831,28.66683284,31.06967665,30.7413208,42.22813666,45.13777696,47.81358735,50.65516707,53.30372993,59.79338586,63.98215797,66.12425971,68.47867519,73.63572766,78.04384628,77.61448613,77.45345019,76.77967247,75.68364178,78.59853876,83.4239971,84.20698475,83.88467449
208,X2013.51,52,0,2013,21.67976866,9.956266801,0.3625,29.90314793,80.10316515,9.956266801,8.796442038,11.07737197,12.92750674,13.87555258,12.41745286,12.64438006,14.53885445,16.62623317,19.36471708,0.3625,0.763,3.02921147,0.5,0,0,0,0,8.556666667,6.461090343,21.67976866,22.26904307,23.94320081,27.33280321,27.98684857,27.70024256,28.77099727,29.22570086,26.46390831,28.66683284,29.90314793,30.7413208,42.22813666,45.13777696,47.81358735,50.65516707,53.30372993,59.79338586,63.98215797,66.12425971,80.10316515,73.63572766,78.04384628,77.61448613,77.45345019,76.77967247,75.68364178,78.59853876,83.4239971,84.20698475
209,X2014,1,0,2014,21.81862533,8.793679235,3.310227273,25.14045469,83.57509198,8.793679235,9.956266801,8.796442038,11.07737197,12.92750674,13.87555258,12.41745286,12.64438006,14.53885445,16.62623317,3.310227273,0.3625,0.763,3.02921147,0.5,0,0,0,0,8.556666667,21.81862533,21.67976866,22.26904307,23.94320081,27.33280321,27.98684857,27.70024256,28.77099727,29.22570086,26.46390831,25.14045469,29.90314793,30.7413208,42.22813666,45.13777696,47.81358735,50.65516707,53.30372993,59.79338586,63.98215797,83.57509198,80.10316515,73.63572766,78.04384628,77.61448613,77.45345019,76.77967247,75.68364178,78.59853876,83.4239971
210,X2014.1,2,0,2014,22.18439365,8.646172506,0.910526316,24.85176947,80.96697378,8.646172506,8.793679235,9.956266801,8.796442038,11.07737197,12.92750674,13.87555258,12.41745286,12.64438006,14.53885445,0.910526316,3.310227273,0.3625,0.763,3.02921147,0.5,0,0,0,0,22.18439365,21.81862533,21.67976866,22.26904307,23.94320081,27.33280321,27.98684857,27.70024256,28.77099727,29.22570086,24.85176947,25.14045469,29.90314793,30.7413208,42.22813666,45.13777696,47.81358735,50.65516707,53.30372993,59.79338586,80.96697378,83.57509198,80.10316515,73.63572766,78.04384628,77.61448613,77.45345019,76.77967247,75.68364178,78.59853876
211,X2014.2,3,0,2014,23.99673855,10.62859837,1.496,23.36962053,80.00467646,10.62859837,8.646172506,8.793679235,9.956266801,8.796442038,11.07737197,12.92750674,13.87555258,12.41745286,12.64438006,1.496,0.910526316,3.310227273,0.3625,0.763,3.02921147,0.5,0,0,0,23.99673855,22.18439365,21.81862533,21.67976866,22.26904307,23.94320081,27.33280321,27.98684857,27.70024256,28.77099727,23.36962053,24.85176947,25.14045469,29.90314793,30.7413208,42.22813666,45.13777696,47.81358735,50.65516707,53.30372993,80.00467646,80.96697378,83.57509198,80.10316515,73.63572766,78.04384628,77.61448613,77.45345019,76.77967247,75.68364178
212,X2014.3,4,0,2014,25.06045822,11.00483833,0,21.0400847,79.26464692,11.00483833,10.62859837,8.646172506,8.793679235,9.956266801,8.796442038,11.07737197,12.92750674,13.87555258,12.41745286,0,1.496,0.910526316,3.310227273,0.3625,0.763,3.02921147,0.5,0,0,25.06045822,23.99673855,22.18439365,21.81862533,21.67976866,22.26904307,23.94320081,27.33280321,27.98684857,27.70024256,21.0400847,23.36962053,24.85176947,25.14045469,29.90314793,30.7413208,42.22813666,45.13777696,47.81358735,50.65516707,79.26464692,80.00467646,80.96697378,83.57509198,80.10316515,73.63572766,78.04384628,77.61448613,77.45345019,76.77967247
213,X2014.4,5,0,2014,25.74649598,9.720795185,0,16.05001347,75.52342344,9.720795185,11.00483833,10.62859837,8.646172506,8.793679235,9.956266801,8.796442038,11.07737197,12.92750674,13.87555258,0,0,1.496,0.910526316,3.310227273,0.3625,0.763,3.02921147,0.5,0,25.74649598,25.06045822,23.99673855,22.18439365,21.81862533,21.67976866,22.26904307,23.94320081,27.33280321,27.98684857,16.05001347,21.0400847,23.36962053,24.85176947,25.14045469,29.90314793,30.7413208,42.22813666,45.13777696,47.81358735,75.52342344,79.26464692,80.00467646,80.96697378,83.57509198,80.10316515,73.63572766,78.04384628,77.61448613,77.45345019
214,X2014.5,6,0,2014,23.67834241,11.39716981,2.030555556,18.63357194,76.2998562,11.39716981,9.720795185,11.00483833,10.62859837,8.646172506,8.793679235,9.956266801,8.796442038,11.07737197,12.92750674,2.030555556,0,0,1.496,0.910526316,3.310227273,0.3625,0.763,3.02921147,0.5,23.67834241,25.74649598,25.06045822,23.99673855,22.18439365,21.81862533,21.67976866,22.26904307,23.94320081,27.33280321,18.63357194,16.05001347,21.0400847,23.36962053,24.85176947,25.14045469,29.90314793,30.7413208,42.22813666,45.13777696,76.2998562,75.52342344,79.26464692,80.00467646,80.96697378,83.57509198,80.10316515,73.63572766,78.04384628,77.61448613
215,X2014.6,7,0,2014,21.06407002,10.79939346,7.136978193,29.4413082,79.28115359,10.79939346,11.39716981,9.720795185,11.00483833,10.62859837,8.646172506,8.793679235,9.956266801,8.796442038,11.07737197,7.136978193,2.030555556,0,0,1.496,0.910526316,3.310227273,0.3625,0.763,3.02921147,21.06407002,23.67834241,25.74649598,25.06045822,23.99673855,22.18439365,21.81862533,21.67976866,22.26904307,23.94320081,29.4413082,18.63357194,16.05001347,21.0400847,23.36962053,24.85176947,25.14045469,29.90314793,30.7413208,42.22813666,79.28115359,76.2998562,75.52342344,79.26464692,80.00467646,80.96697378,83.57509198,80.10316515,73.63572766,78.04384628
216,X2014.7,8,0,2014,27.26850629,11.88553904,0.5,27.63852251,72.83833807,11.88553904,10.79939346,11.39716981,9.720795185,11.00483833,10.62859837,8.646172506,8.793679235,9.956266801,8.796442038,0.5,7.136978193,2.030555556,0,0,1.496,0.910526316,3.310227273,0.3625,0.763,27.26850629,21.06407002,23.67834241,25.74649598,25.06045822,23.99673855,22.18439365,21.81862533,21.67976866,22.26904307,27.63852251,29.4413082,18.63357194,16.05001347,21.0400847,23.36962053,24.85176947,25.14045469,29.90314793,30.7413208,72.83833807,79.28115359,76.2998562,75.52342344,79.26464692,80.00467646,80.96697378,83.57509198,80.10316515,73.63572766
217,X2014.8,9,0,2014,26.9956874,13.36632079,1.075405405,17.6341367,74.80530865,13.36632079,11.88553904,10.79939346,11.39716981,9.720795185,11.00483833,10.62859837,8.646172506,8.793679235,9.956266801,1.075405405,0.5,7.136978193,2.030555556,0,0,1.496,0.910526316,3.310227273,0.3625,26.9956874,27.26850629,21.06407002,23.67834241,25.74649598,25.06045822,23.99673855,22.18439365,21.81862533,21.67976866,17.6341367,27.63852251,29.4413082,18.63357194,16.05001347,21.0400847,23.36962053,24.85176947,25.14045469,29.90314793,74.80530865,72.83833807,79.28115359,76.2998562,75.52342344,79.26464692,80.00467646,80.96697378,83.57509198,80.10316515
218,X2014.9,10,0,2014,28.27664428,13.01710245,1.844047619,14.16452741,63.33812091,13.01710245,13.36632079,11.88553904,10.79939346,11.39716981,9.720795185,11.00483833,10.62859837,8.646172506,8.793679235,1.844047619,1.075405405,0.5,7.136978193,2.030555556,0,0,1.496,0.910526316,3.310227273,28.27664428,26.9956874,27.26850629,21.06407002,23.67834241,25.74649598,25.06045822,23.99673855,22.18439365,21.81862533,14.16452741,17.6341367,27.63852251,29.4413082,18.63357194,16.05001347,21.0400847,23.36962053,24.85176947,25.14045469,63.33812091,74.80530865,72.83833807,79.28115359,76.2998562,75.52342344,79.26464692,80.00467646,80.96697378,83.57509198
219,X2014.10,11,0,2014,30.81264146,15.42770884,0.9,11.69534179,62.56970045,15.42770884,13.01710245,13.36632079,11.88553904,10.79939346,11.39716981,9.720795185,11.00483833,10.62859837,8.646172506,0.9,1.844047619,1.075405405,0.5,7.136978193,2.030555556,0,0,1.496,0.910526316,30.81264146,28.27664428,26.9956874,27.26850629,21.06407002,23.67834241,25.74649598,25.06045822,23.99673855,22.18439365,11.69534179,14.16452741,17.6341367,27.63852251,29.4413082,18.63357194,16.05001347,21.0400847,23.36962053,24.85176947,62.56970045,63.33812091,74.80530865,72.83833807,79.28115359,76.2998562,75.52342344,79.26464692,80.00467646,80.96697378
220,X2014.11,12,0,2014,28.61274245,15.36365227,3.448224299,18.67149338,69.8286942,15.36365227,15.42770884,13.01710245,13.36632079,11.88553904,10.79939346,11.39716981,9.720795185,11.00483833,10.62859837,3.448224299,0.9,1.844047619,1.075405405,0.5,7.136978193,2.030555556,0,0,1.496,28.61274245,30.81264146,28.27664428,26.9956874,27.26850629,21.06407002,23.67834241,25.74649598,25.06045822,23.99673855,18.67149338,11.69534179,14.16452741,17.6341367,27.63852251,29.4413082,18.63357194,16.05001347,21.0400847,23.36962053,69.8286942,62.56970045,63.33812091,74.80530865,72.83833807,79.28115359,76.2998562,75.52342344,79.26464692,80.00467646
221,X2014.12,13,0,2014,30.803248,18.64683288,4.137016021,28.49020337,73.50441184,18.64683288,15.36365227,15.42770884,13.01710245,13.36632079,11.88553904,10.79939346,11.39716981,9.720795185,11.00483833,4.137016021,3.448224299,0.9,1.844047619,1.075405405,0.5,7.136978193,2.030555556,0,0,30.803248,28.61274245,30.81264146,28.27664428,26.9956874,27.26850629,21.06407002,23.67834241,25.74649598,25.06045822,28.49020337,18.67149338,11.69534179,14.16452741,17.6341367,27.63852251,29.4413082,18.63357194,16.05001347,21.0400847,73.50441184,69.8286942,62.56970045,63.33812091,74.80530865,72.83833807,79.28115359,76.2998562,75.52342344,79.26464692
222,X2014.13,14,0,2014,29.6481941,17.84828841,4.186261682,16.10493732,74.71766223,17.84828841,18.64683288,15.36365227,15.42770884,13.01710245,13.36632079,11.88553904,10.79939346,11.39716981,9.720795185,4.186261682,4.137016021,3.448224299,0.9,1.844047619,1.075405405,0.5,7.136978193,2.030555556,0,29.6481941,30.803248,28.61274245,30.81264146,28.27664428,26.9956874,27.26850629,21.06407002,23.67834241,25.74649598,16.10493732,28.49020337,18.67149338,11.69534179,14.16452741,17.6341367,27.63852251,29.4413082,18.63357194,16.05001347,74.71766223,73.50441184,69.8286942,62.56970045,63.33812091,74.80530865,72.83833807,79.28115359,76.2998562,75.52342344
223,X2014.14,15,0,2014,31.81350406,18.42727763,8.826323988,25.29829824,72.71755151,18.42727763,17.84828841,18.64683288,15.36365227,15.42770884,13.01710245,13.36632079,11.88553904,10.79939346,11.39716981,8.826323988,4.186261682,4.137016021,3.448224299,0.9,1.844047619,1.075405405,0.5,7.136978193,2.030555556,31.81350406,29.6481941,30.803248,28.61274245,30.81264146,28.27664428,26.9956874,27.26850629,21.06407002,23.67834241,25.29829824,16.10493732,28.49020337,18.67149338,11.69534179,14.16452741,17.6341367,27.63852251,29.4413082,18.63357194,72.71755151,74.71766223,73.50441184,69.8286942,62.56970045,63.33812091,74.80530865,72.83833807,79.28115359,76.2998562
224,X2014.15,16,0,2014,33.46243935,20.02854445,3.94241433,18.92832414,66.11610604,20.02854445,18.42727763,17.84828841,18.64683288,15.36365227,15.42770884,13.01710245,13.36632079,11.88553904,10.79939346,3.94241433,8.826323988,4.186261682,4.137016021,3.448224299,0.9,1.844047619,1.075405405,0.5,7.136978193,33.46243935,31.81350406,29.6481941,30.803248,28.61274245,30.81264146,28.27664428,26.9956874,27.26850629,21.06407002,18.92832414,25.29829824,16.10493732,28.49020337,18.67149338,11.69534179,14.16452741,17.6341367,27.63852251,29.4413082,66.11610604,72.71755151,74.71766223,73.50441184,69.8286942,62.56970045,63.33812091,74.80530865,72.83833807,79.28115359
225,X2014.16,17,0,2014,33.57192735,20.4222911,4.455660377,12.28902603,63.45542911,20.4222911,20.02854445,18.42727763,17.84828841,18.64683288,15.36365227,15.42770884,13.01710245,13.36632079,11.88553904,4.455660377,3.94241433,8.826323988,4.186261682,4.137016021,3.448224299,0.9,1.844047619,1.075405405,0.5,33.57192735,33.46243935,31.81350406,29.6481941,30.803248,28.61274245,30.81264146,28.27664428,26.9956874,27.26850629,12.28902603,18.92832414,25.29829824,16.10493732,28.49020337,18.67149338,11.69534179,14.16452741,17.6341367,27.63852251,63.45542911,66.11610604,72.71755151,74.71766223,73.50441184,69.8286942,62.56970045,63.33812091,74.80530865,72.83833807
226,X2014.17,18,0,2014,30.23223716,20.28429912,7.345502893,32.1690233,82.81763926,20.28429912,20.4222911,20.02854445,18.42727763,17.84828841,18.64683288,15.36365227,15.42770884,13.01710245,13.36632079,7.345502893,4.455660377,3.94241433,8.826323988,4.186261682,4.137016021,3.448224299,0.9,1.844047619,1.075405405,30.23223716,33.57192735,33.46243935,31.81350406,29.6481941,30.803248,28.61274245,30.81264146,28.27664428,26.9956874,32.1690233,12.28902603,18.92832414,25.29829824,16.10493732,28.49020337,18.67149338,11.69534179,14.16452741,17.6341367,82.81763926,63.45542911,66.11610604,72.71755151,74.71766223,73.50441184,69.8286942,62.56970045,63.33812091,74.80530865
227,X2014.18,19,0,2014,27.56789756,20.54966312,26.24745438,66.0686626,87.9775297,20.54966312,20.28429912,20.4222911,20.02854445,18.42727763,17.84828841,18.64683288,15.36365227,15.42770884,13.01710245,26.24745438,7.345502893,4.455660377,3.94241433,8.826323988,4.186261682,4.137016021,3.448224299,0.9,1.844047619,27.56789756,30.23223716,33.57192735,33.46243935,31.81350406,29.6481941,30.803248,28.61274245,30.81264146,28.27664428,66.0686626,32.1690233,12.28902603,18.92832414,25.29829824,16.10493732,28.49020337,18.67149338,11.69534179,14.16452741,87.9775297,82.81763926,63.45542911,66.11610604,72.71755151,74.71766223,73.50441184,69.8286942,62.56970045,63.33812091
